Time,X,Y,Theta,Velocity,Control_V,Control_Omega
73.7,20.086055018618,21.9858226942484,0.453061115089466,6.71038793376155e-06,8.48411006941774e-06,8.30250561254002e-07
73.8,20.0860556219567,21.9858229879754,0.453061115095038,8.48411006941774e-06,1.00469135627446e-05,3.15633098395695e-06
73.9,20.0860563847727,21.9858233593417,0.453061115121816,1.00469135627446e-05,0,0
74,20.0860572881021,21.9858237991151,0.453061115121816,0,2.318558141301e-06,-8.85537281403924e-08
74.1,20.0860572881021,21.9858237991151,0.453061115121816,2.318558141301e-06,4.40526238789651e-06,1.38395399531953e-06
74.2,20.0860574965664,21.985823900603,0.453061115125025,4.40526238789651e-06,6.27170083373763e-06,2.50839035548368e-06
74.3,20.0860578926485,21.9858240934301,0.453061115136075,6.27170083373763e-06,7.92947188950066e-06,1.85723699790495e-06
74.4,20.0860584565443,21.9858243679549,0.453061115147723,7.92947188950066e-06,0,0
74.5,20.0860591694922,21.9858247150436,0.453061115147723,0,2.21393582719998e-06,3.44050166750468e-07
74.6,20.0860591694922,21.9858247150436,0.453061115147723,2.21393582719998e-06,4.20647807617414e-06,1.32150406199186e-06
74.7,20.0860593685497,21.985824811952,0.453061115150649,4.20647807617414e-06,5.98869649812706e-06,1.84749411765198e-06
74.8,20.0860597467589,21.9858249960779,0.45306111515842,5.98869649812706e-06,7.57166082974159e-06,2.37870740351719e-06
74.9,20.0860602852094,21.985825258215,0.453061115172666,7.57166082974159e-06,8.96638277883e-06,3.58613854235588e-06
75,20.0860609659861,21.9858255896416,0.453061115199819,8.96638277883e-06,0,0
75.1,20.0860617721638,21.985825982118,0.453061115199819,0,2.06920101630814e-06,3.85176846239084e-07
75.2,20.0860617721638,21.985825982118,0.453061115199819,2.06920101630814e-06,0,0
75.3,20.086061958208,21.9858260726911,0.453061115199819,0,2.0588524178855e-06,8.23445774168175e-07
75.4,20.086061958208,21.9858260726911,0.453061115199819,2.0588524178855e-06,3.91182226269215e-06,1.22893520810635e-06
75.5,20.0860621433218,21.9858261628111,0.453061115202349,3.91182226269215e-06,5.56919825802638e-06,2.22742180606928e-06
75.6,20.0860624950382,21.9858263340394,0.453061115211062,5.56919825802638e-06,7.04128033430784e-06,-2.23864459017782e-06
75.7,20.0860629957712,21.9858265778142,0.453061115198595,7.04128033430784e-06,8.33830825004434e-06,2.15352883583948e-06
75.8,20.0860636288607,21.9858268860251,0.453061115213758,8.33830825004434e-06,9.47042643200113e-06,2.75346097187791e-06
75.9,20.0860643785675,21.9858272510094,0.453061115236718,9.47042643200113e-06,1.0447642403566e-05,3.3566566972616e-06
76,20.0860652300643,21.9858276655487,0.453061115268507,1.0447642403566e-05,1.12797822545918e-05,4.51139137045104e-06
76.1,20.0860661694238,21.9858281228628,0.45306111531564,1.12797822545918e-05,1.19764702092073e-05,4.79003434027156e-06
76.2,20.0860671836019,21.9858286166013,0.453061115369671,1.19764702092073e-05,1.25470934071448e-05,3.48742911169199e-06
76.3,20.08606826042,21.9858291408352,0.453061115411438,1.25470934071448e-05,1.30007697250356e-05,8.05009061661791e-07
76.4,20.0860693885435,21.9858296900464,0.453061115421538,1.30007697250356e-05,1.33463458338312e-05,4.34375878238061e-06
76.5,20.0860705574575,21.9858302591159,0.453061115478011,1.33463458338312e-05,1.35923608128863e-05,4.27016608692878e-06
76.6,20.0860717574427,21.985830843312,0.453061115535002,1.35923608128863e-05,1.37470428783537e-05,2.50739617169377e-06
76.7,20.0860729795473,21.9858314382766,0.453061115569083,1.37470428783537e-05,1.38182952482691e-05,3.33680293057882e-06
76.8,20.0860742155596,21.985832040012,0.453061115614954,1.38182952482691e-05,1.38136823720103e-05,1.32317737429785e-06
76.9,20.0860754579783,21.9858326448662,0.453061115633238,1.38136823720103e-05,1.37404408165676e-05,5.49554182844183e-06
77,20.0860766999823,21.9858332495185,0.453061115709152,1.37404408165676e-05,1.36054591589829e-05,4.27428105371539e-06
77.1,20.086077935401,21.9858338509649,0.453061115767883,1.36054591589829e-05,1.34152705627333e-05,-9.28807472393236e-07
77.2,20.0860791586833,21.9858344465029,0.453061115755246,1.34152705627333e-05,1.31760769283673e-05,4.1393866476041e-06
77.3,20.0860803648656,21.9858350337159,0.453061115810777,1.31760769283673e-05,0,0
77.4,20.0860815495417,21.985835610459,0.453061115810777,0,9.69375464476841e-07,-4.2855157456681e-11
77.5,20.0860815495417,21.985835610459,0.453061115810777,9.69375464476841e-07,1.8418124495323e-06,1.14745616663134e-07
77.6,20.0860816366994,21.9858356528905,0.453061115810888,1.8418124495323e-06,2.62215878592542e-06,1.04874227638222e-06
77.7,20.0860818022988,21.9858357335103,0.453061115812819,2.62215878592542e-06,0,0
77.8,20.0860820380601,21.9858358482874,0.453061115812819,0,0,0
77.9,20.0860820380601,21.9858358482874,0.453061115812819,0,9.42210462406834e-07,2.95959449701862e-07
78,20.0860820380601,21.9858358482874,0.453061115812819,9.42210462406834e-07,1.79019760002674e-06,-9.44862613923451e-08
78.1,20.0860821227753,21.9858358895298,0.453061115812731,1.79019760002674e-06,2.54867724165386e-06,-5.20643870491706e-07
78.2,20.086082283734,21.9858359678903,0.453061115811798,2.54867724165386e-06,3.22235791880843e-06,7.51717513587048e-07
78.3,20.0860825128885,21.985836079451,0.453061115813714,3.22235791880843e-06,3.81592723637247e-06,1.19880889709e-06
78.4,20.0860828026144,21.9858362205,0.453061115817577,3.81592723637247e-06,4.3340219848087e-06,-4.60750364511297e-07
78.5,20.0860831457088,21.9858363875307,0.453061115815819,4.3340219848087e-06,4.78123089955318e-06,1.91227129509497e-06
78.6,20.0860835353856,21.9858365772394,0.453061115824107,4.78123089955318e-06,5.16205153462401e-06,9.068476805908e-07
78.7,20.0860839652715,21.9858367865234,0.453061115828443,5.16205153462401e-06,5.48088237195543e-06,1.66832357554993e-09
78.8,20.0860844293975,21.9858370124767,0.453061115828451,5.48088237195543e-06,0,0
78.9,20.0860849221899,21.9858372523858,0.453061115828451,0,7.81816798989254e-07,8.7208476113084e-08
79,20.0860849221899,21.9858372523858,0.453061115828451,7.81816798989254e-07,1.48545555394009e-06,5.94113540135551e-07
79.1,20.0860849924839,21.9858372866074,0.453061115828916,1.48545555394009e-06,2.11482399015139e-06,4.67550384447703e-07
79.2,20.0860851260429,21.9858373516288,0.45306111582961,2.11482399015139e-06,2.67382401117899e-06,2.28744349149824e-07
79.3,20.0860853161891,21.9858374441988,0.453061115830094,2.67382401117899e-06,3.16635214048233e-06,-1.51020579911512e-07
79.4,20.0860855565957,21.9858375612374,0.45306111582969,3.16635214048233e-06,3.59626051200657e-06,1.12979856034815e-06
79.5,20.086085841286,21.9858376998349,0.453061115833268,3.59626051200657e-06,0,0
79.6,20.0860861646299,21.9858378572504,0.453061115833268,4.2351647362715e-22,7.12728450480427e-07,3.41131199662644e-08
79.7,20.0860861646299,21.9858378572504,0.453061115833268,7.12728450480427e-07,1.35418620454964e-06,4.25430143126603e-07
79.8,20.0860862287122,21.9858378884479,0.453061115833571,1.35418620454964e-06,1.92793188005247e-06,7.71083612269668e-07
79.9,20.0860863504686,21.9858379477234,0.453061115834615,1.92793188005247e-06,2.43753207191944e-06,9.74900127170286e-07
80,20.0860865238111,21.9858380321128,0.453061115836495,2.43753207191944e-06,2.88653260618332e-06,1.15447958091208e-06
80.1,20.0860867429724,21.9858381388084,0.453061115839309,2.88653260618332e-06,3.27844812133549e-06,1.02995485318561e-06
80.2,20.0860870025039,21.9858382651577,0.453061115842282,3.27844812133549e-06,3.61673706850141e-06,-2.05040569525783e-07
80.3,20.0860872972729,21.9858384086619,0.45306111584161,3.61673706850141e-06,3.90480730012577e-06,1.22673139276033e-06
80.4,20.0860876224578,21.9858385669736,0.453061115846046,3.90480730012577e-06,4.14598361282437e-06,-2.91933150865279e-07
80.5,20.0860879735435,21.9858387378948,0.453061115844906,4.14598361282437e-06,0,0
80.6,20.0860883463136,21.9858389193727,0.453061115844906,0,5.91403915350952e-07,3.54817188389808e-08
80.7,20.0860883463136,21.9858389193727,0.453061115844906,5.91403915350952e-07,0,0
80.8,20.0860883994874,21.9858389452597,0.453061115844906,0,5.88446725569014e-07,2.35351482837487e-07
80.9,20.0860883994874,21.9858389452597,0.453061115844906,5.88446725569014e-07,1.11805144986654e-06,3.51246222119158e-07
81,20.0860884523953,21.9858389710171,0.453061115845113,1.11805144986654e-06,0,0
81.1,20.0860885529206,21.9858390199565,0.453061115845113,0,5.79905284592286e-07,8.22569471844191e-08
81.2,20.0860885529206,21.9858390199565,0.453061115845113,5.79905284592286e-07,1.10182900656675e-06,4.4068065852195e-07
81.3,20.0860886050606,21.9858390453401,0.453061115845369,1.10182900656675e-06,1.56866347618134e-06,-3.34196521872106e-07
81.4,20.0860887041273,21.9858390935693,0.453061115845,1.56866347618134e-06,1.98330272249692e-06,7.93229389124249e-07
81.5,20.0860888451676,21.9858391622328,0.453061115846245,1.98330272249692e-06,2.34863740500302e-06,5.6230886791994e-07
81.6,20.0860890234886,21.9858392490459,0.45306111584736,2.34863740500302e-06,2.66752212736421e-06,8.38026791755241e-07
81.7,20.0860892346573,21.9858393518505,0.453061115849328,2.66752212736421e-06,2.94277516843522e-06,6.59797755960421e-07
81.8,20.0860894744972,21.9858394686132,0.453061115851088,2.94277516843522e-06,3.17715770092875e-06,4.02453506187957e-07
81.9,20.0860897390855,21.9858395974243,0.453061115852273,3.17715770092875e-06,0,0
82,20.0860900247474,21.9858397364948,0.453061115852273,0,4.9806809188091e-07,1.56472705824204e-07
82.1,20.0860900247474,21.9858397364948,0.453061115852273,4.9806809188091e-07,9.46318720540518e-07,1.3094925720721e-07
82.2,20.0860900695292,21.9858397582963,0.453061115852338,9.46318720540518e-07,1.34726193499191e-06,5.38842482068768e-07
82.3,20.0860901546138,21.9858397997185,0.453061115852848,1.34726193499191e-06,1.70338190641495e-06,2.55261907731704e-07
82.4,20.0860902757477,21.9858398586908,0.453061115853192,1.70338190641495e-06,2.0171535751512e-06,-5.16878946202952e-07
82.5,20.0860904289007,21.9858399332512,0.453061115852311,2.0171535751512e-06,2.29103119009366e-06,7.19748675503018e-07
82.6,20.0860906102653,21.9858400215461,0.453061115853763,2.29103119009366e-06,0,0
82.7,20.0860908162545,21.9858401218291,0.453061115853763,0,4.54049410869573e-07,1.81598770944488e-07
82.8,20.0860908162545,21.9858401218291,0.453061115853763,4.54049410869573e-07,8.62693880643306e-07,3.45037664790974e-07
82.9,20.0860908570786,21.9858401417037,0.45306111585392,8.62693880643306e-07,1.22820079426766e-06,-1.24769722165992e-07
83,20.0860909346444,21.9858401794655,0.453061115853812,1.22820079426766e-06,1.55284641847331e-06,6.21066770068573e-07
83.1,20.0860910450733,21.9858402332263,0.453061115854575,1.55284641847331e-06,0,-0
83.2,20.0860911846915,21.9858403011975,0.453061115854575,0,0,0
83.3,20.0860911846915,21.9858403011975,0.453061115854575,0,4.33563155155525e-07,1.362078822931e-07
83.4,20.0860911846915,21.9858403011975,0.453061115854575,4.33563155155525e-07,8.237673260858e-07,3.29468842773987e-07
83.5,20.0860912236737,21.9858403201754,0.453061115854718,8.237673260858e-07,1.17278592992598e-06,4.14603772274079e-07
83.6,20.0860912977395,21.9858403562333,0.453061115855059,1.17278592992598e-06,1.48278038096805e-06,4.56325750858283e-07
83.7,20.0860914031861,21.9858404075685,0.453061115855594,1.48278038096805e-06,1.75591493221106e-06,5.51636945066301e-07
83.8,20.0860915365045,21.9858404724728,0.453061115856412,1.75591493221106e-06,1.99432213552342e-06,-4.28763310980621e-07
83.9,20.0860916943809,21.9858405493326,0.453061115855659,1.99432213552342e-06,0,0
84,20.0860918736926,21.9858406366281,0.453061115855659,0,3.95245593498572e-07,6.14010255061243e-09
84.1,20.0860918736926,21.9858406366281,0.453061115855659,3.95245593498572e-07,7.50968571727739e-07,2.35923734798675e-07
84.2,20.0860919092296,21.9858406539288,0.453061115855753,7.50968571727739e-07,1.06914105737488e-06,1.96024882161049e-08
84.3,20.0860919767501,21.9858406868001,0.453061115855767,1.06914105737488e-06,1.35173373054798e-06,1.84488747640491e-07
84.4,20.0860920728778,21.9858407335986,0.453061115855965,1.35173373054798e-06,1.60073113226744e-06,5.02884516544006e-07
84.5,20.0860921944137,21.9858407927666,0.453061115856644,1.60073113226744e-06,1.81807013301949e-06,5.71163577353258e-07
84.6,20.0860923383372,21.9858408628338,0.453061115857559,1.81807013301949e-06,2.0056689160608e-06,8.02174832427732e-07
84.7,20.086092501802,21.9858409424144,0.453061115859017,2.0056689160608e-06,2.16542015079035e-06,-4.07844439464843e-07
84.8,20.086092682134,21.9858410302065,0.453061115858199,2.16542015079035e-06,2.29916525831264e-06,9.19559799247896e-07
84.9,20.0860928768294,21.9858411249912,0.45306111586019,2.29916525831264e-06,0,0
85,20.0860930835499,21.9858412256303,0.45306111586019,0,3.27964251756185e-07,-2.0880468146759e-08
85.1,20.0860930835499,21.9858412256303,0.45306111586019,3.27964251756185e-07,6.23134715960205e-07,1.16068504283319e-07
85.2,20.0860931130376,21.9858412399859,0.453061115860228,6.23134715960205e-07,8.87144537964346e-07,6.89166043483098e-08
85.3,20.0860931690643,21.9858412672617,0.453061115860271,8.87144537964346e-07,1.12163518219965e-06,1.25044461177778e-07
85.4,20.0860932488285,21.9858413060938,0.453061115860382,1.12163518219965e-06,1.32823937466497e-06,1.721173025837e-07
85.5,20.086093349676,21.98584135519,0.453061115860575,1.32823937466497e-06,1.50858293643807e-06,2.84027946236867e-07
85.6,20.0860934690995,21.9858414133297,0.453061115860953,1.50858293643807e-06,1.66425094105804e-06,3.41492524538079e-07
85.7,20.0860936047379,21.9858414793634,0.453061115861468,1.66425094105804e-06,0,0
85.8,20.0860937543726,21.9858415522109,0.453061115861468,2.11758236813575e-22,2.90659350721257e-07,1.16250309689308e-07
85.9,20.0860937543726,21.9858415522109,0.453061115861468,2.90659350721257e-07,5.52252910690499e-07,2.20875630341298e-07
86,20.0860937805062,21.9858415649337,0.453061115861532,5.52252910690499e-07,0,0
86.1,20.0860938301598,21.9858415891069,0.453061115861532,0,2.86447394204359e-07,7.68726371583176e-08
86.2,20.0860938301598,21.9858415891069,0.453061115861532,2.86447394204359e-07,5.44249260947538e-07,1.59018859506719e-07
86.3,20.0860938559147,21.9858416016453,0.453061115861578,5.44249260947538e-07,7.74834379635436e-07,7.65600993428662e-08
86.4,20.0860939048487,21.9858416254681,0.453061115861619,7.74834379635436e-07,9.79645068266421e-07,3.0776457492008e-07
86.5,20.086093974515,21.9858416593842,0.453061115861858,9.79645068266421e-07,0,0
86.6,20.086094062596,21.9858417022652,0.453061115861858,0,2.73521736993132e-07,8.59293879425724e-08
86.7,20.086094062596,21.9858417022652,0.453061115861858,2.73521736993132e-07,5.1969126508844e-07,-1.140693644227e-07
86.8,20.0860940871886,21.9858417142378,0.453061115861827,5.1969126508844e-07,7.39874341615376e-07,1.05195883413431e-08
86.9,20.0860941339147,21.9858417369857,0.453061115861832,7.39874341615376e-07,9.35439863836152e-07,3.74132703383042e-07
87,20.0860942004376,21.9858417693715,0.453061115862109,9.35439863836152e-07,1.10775020472076e-06,-2.27962886026112e-08
87.1,20.0860942845441,21.9858418103175,0.453061115862088,1.10775020472076e-06,1.25815429727894e-06,2.31836038190781e-07
87.2,20.0860943841432,21.9858418588059,0.453061115862344,1.25815429727894e-06,0,0
87.3,20.0860944972652,21.9858419138779,0.453061115862344,0,2.49349600700555e-07,7.83354873726472e-08
87.4,20.0860944972652,21.9858419138779,0.453061115862344,2.49349600700555e-07,0,0
87.5,20.0860945196846,21.9858419247924,0.453061115862344,0,2.48102851063692e-07,7.79438094137489e-08
87.6,20.0860945196846,21.9858419247924,0.453061115862344,2.48102851063692e-07,4.71395419632259e-07,1.48093238723379e-07
87.7,20.0860945419918,21.9858419356523,0.453061115862381,4.71395419632259e-07,0,-0
87.8,20.0860945843755,21.9858419562862,0.453061115862381,5.29395592033938e-23,2.44505362223535e-07,7.68136249627315e-08
87.9,20.0860945843755,21.9858419562862,0.453061115862381,2.44505362223535e-07,4.64560190049923e-07,8.05409823367599e-08
88,20.0860946063592,21.9858419669887,0.453061115862401,4.64560190049923e-07,0,0
88.1,20.0860946481284,21.9858419873235,0.453061115862401,0,2.40959991026912e-07,5.46736929353275e-08
88.2,20.0860946481284,21.9858419873235,0.453061115862401,2.40959991026912e-07,4.57822701394051e-07,1.35410640573589e-07
88.3,20.0860946697933,21.9858419978708,0.453061115862434,4.57822701394051e-07,6.5179187744846e-07,2.60686649417805e-07
88.4,20.0860947109567,21.9858420179106,0.453061115862553,6.5179187744846e-07,8.24078807193374e-07,1.53250718190194e-07
88.5,20.0860947695601,21.9858420464408,0.453061115862653,8.24078807193374e-07,9.75875427045025e-07,3.90305050295977e-07
88.6,20.0860948436539,21.9858420825124,0.453061115862974,9.75875427045025e-07,1.1083746632945e-06,3.43309555863005e-07
88.7,20.086094931396,21.9858421252284,0.453061115863309,1.1083746632945e-06,1.22274446381354e-06,3.15948374210191e-07
88.8,20.0860950310512,21.9858421737441,0.45306111586366,1.22274446381354e-06,1.32012531137704e-06,1.81625384915299e-07
88.9,20.0860951409896,21.9858422272661,0.453061115863882,1.32012531137704e-06,1.40165875310849e-06,1.48113013645063e-07
89,20.0860952596835,21.9858422850506,0.453061115864077,1.40165875310849e-06,0,0
89.1,20.0860953857083,21.985842346404,0.453061115864077,0,1.99940236544904e-07,7.99668501922915e-08
89.2,20.0860953857083,21.985842346404,0.453061115864077,1.99940236544904e-07,3.798891103024e-07,6.96365927364936e-08
89.3,20.0860954036851,21.9858423551558,0.453061115864091,3.798891103024e-07,5.40843406460212e-07,1.69910967245632e-07
89.4,20.0860954378414,21.9858423717843,0.453061115864156,5.40843406460212e-07,6.83800157430525e-07,2.73488446826118e-07
89.5,20.0860954864693,21.985842395458,0.453061115864304,6.83800157430525e-07,8.09754525255002e-07,7.82197916823447e-08
89.6,20.0860955479505,21.9858424253893,0.453061115864357,8.09754525255002e-07,9.19699614376768e-07,1.44090822429066e-07
89.7,20.0860956207565,21.9858424608339,0.453061115864474,9.19699614376768e-07,1.01460142905019e-06,3.18746439542138e-07
89.8,20.0860957034477,21.985842501091,0.453061115864767,1.01460142905019e-06,1.0954123589979e-06,-5.4904386154678e-08
89.9,20.0860957946717,21.9858425455021,0.453061115864711,1.0954123589979e-06,0,0
90,20.0860958931614,21.9858425934505,0.453061115864711,0,0,0
90.1,20.0860958931614,21.9858425934505,0.453061115864711,0,1.71723193176376e-07,3.60476991509757e-08
90.2,20.0860958931614,21.9858425934505,0.453061115864711,1.71723193176376e-07,3.26274093653822e-07,4.99074679275071e-08
90.3,20.0860959086013,21.9858426009671,0.45306111586472,3.26274093653822e-07,4.64508248620987e-07,3.13968019793319e-08
90.4,20.0860959379369,21.9858426152488,0.45306111586473,4.64508248620987e-07,5.87287987485752e-07,2.34888041179536e-07
90.5,20.0860959797014,21.9858426355813,0.453061115864839,5.87287987485752e-07,6.95469874978372e-07,1.24149592947902e-07
90.6,20.0860960325051,21.985842661288,0.453061115864912,6.95469874978372e-07,7.89897141695306e-07,2.48153505712672e-07
90.7,20.0860960950356,21.9858426917301,0.453061115865085,7.89897141695306e-07,0,0
90.8,20.0860961660562,21.9858427263055,0.453061115865085,0,0,0
90.9,20.0860961660562,21.9858427263055,0.453061115865085,0,1.56544754270627e-07,6.26106637136885e-08
91,20.0860961660562,21.9858427263055,0.453061115865085,1.56544754270627e-07,2.97435461549256e-07,-1.52909930303946e-08
91.1,20.0860961801313,21.9858427331578,0.453061115865082,2.97435461549256e-07,4.23456597964389e-07,8.51744296743655e-08
91.2,20.0860962068741,21.9858427461771,0.453061115865108,4.23456597964389e-07,5.35385817590495e-07,-2.14129688645555e-07
91.3,20.0860962449475,21.9858427647126,0.453061115865017,5.35385817590495e-07,6.34004808386379e-07,2.53572609543452e-07
91.4,20.0860962930847,21.9858427881475,0.453061115865153,6.34004808386379e-07,7.20087627570365e-07,2.43742097941591e-07
91.5,20.0860963500888,21.9858428158992,0.453061115865307,7.20087627570365e-07,7.94390185987481e-07,-3.22866957238951e-08
91.6,20.0860964148327,21.9858428474189,0.453061115865284,7.94390185987481e-07,8.57663673148323e-07,2.378697376236e-07
91.7,20.0860964862572,21.9858428821909,0.453061115865473,8.57663673148323e-07,0,0
91.8,20.0860965633707,21.9858429197325,0.453061115865473,0,0,-0
91.9,20.0860965633707,21.9858429197325,0.453061115865473,0,1.34452568190113e-07,2.76201664493233e-08
92,20.0860965633707,21.9858429197325,0.453061115865473,1.34452568190113e-07,2.55459902609445e-07,8.02550953314415e-08
92.1,20.0860965754595,21.9858429256178,0.453061115865484,2.55459902609445e-07,0,0
92.2,20.0860965984282,21.9858429367998,0.453061115865484,0,1.32503019356633e-07,2.30924335649128e-08
92.3,20.0860965984282,21.9858429367998,0.453061115865484,1.32503019356633e-07,2.5175574447367e-07,7.90913997237166e-08
92.4,20.0860966103417,21.9858429425997,0.453061115865494,2.5175574447367e-07,3.58420682333716e-07,1.12601178237138e-07
92.5,20.0860966329773,21.9858429536195,0.453061115865523,3.58420682333716e-07,4.53156986290892e-07,3.26422080551606e-08
92.6,20.0860966652033,21.9858429693083,0.453061115865534,4.53156986290892e-07,5.3663092165479e-07,1.68587576113842e-07
92.7,20.0860967059472,21.9858429891439,0.453061115865611,5.3663092165479e-07,6.0948873090716e-07,1.86323041061123e-07
92.8,20.0860967541963,21.9858430126333,0.453061115865711,6.0948873090716e-07,6.72380554300744e-07,2.11234580978105e-07
92.9,20.0860968089961,21.9858430393118,0.453061115865839,6.72380554300744e-07,7.25933081557884e-07,2.90339668421515e-07
93,20.0860968694506,21.9858430687433,0.453061115866035,7.25933081557884e-07,7.70771125768732e-07,2.42144890628346e-07
93.1,20.0860969347201,21.9858431005188,0.45306111586621,7.70771125768732e-07,0,-0
93.2,20.086097004021,21.985843134257,0.45306111586621,0,1.09947833948354e-07,3.45411307405877e-08
93.3,20.086097004021,21.985843134257,0.45306111586621,1.09947833948354e-07,0,0
93.4,20.0860970139066,21.9858431390696,0.45306111586621,0,1.09398094227942e-07,1.95166331161063e-08
93.5,20.0860970139066,21.9858431390696,0.45306111586621,1.09398094227942e-07,2.07856377087978e-07,6.53000067178536e-08
93.6,20.0860970237427,21.9858431438582,0.453061115866218,2.07856377087978e-07,2.95921841386715e-07,9.2966588281932e-08
93.7,20.0860970424313,21.9858431529565,0.453061115866237,2.95921841386715e-07,3.74141477887946e-07,1.17540011818688e-07
93.8,20.0860970690379,21.9858431659096,0.453061115866272,3.74141477887946e-07,4.4302881705427e-07,1.77191685833161e-07
93.9,20.0860971026774,21.9858431822865,0.453061115866338,4.4302881705427e-07,5.03187437983499e-07,1.62320705971164e-07
94,20.0860971425106,21.9858432016787,0.45306111586641,5.03187437983499e-07,5.55112387301549e-07,2.22019288775113e-07
94.1,20.0860971877528,21.9858432237043,0.453061115866522,5.55112387301549e-07,5.9933155496239e-07,1.22072264968574e-07
94.2,20.0860972376636,21.9858432480026,0.453061115866589,5.9933155496239e-07,0,-0
94.3,20.0860972915502,21.9858432742366,0.453061115866589,0,9.39582074810375e-08,2.95178414329443e-08
94.4,20.0860972915502,21.9858432742366,0.453061115866589,9.39582074810375e-08,1.7852006872765e-07,5.06194087873767e-08
94.5,20.0860972999981,21.9858432783493,0.453061115866594,1.7852006872765e-07,2.5414970186155e-07,2.97956359910513e-08
94.6,20.086097316049,21.9858432861635,0.453061115866599,2.5414970186155e-07,3.21325716168275e-07,2.96044665436059e-08
94.7,20.0860973388999,21.9858432972881,0.453061115866607,3.21325716168275e-07,3.80518192866219e-07,7.79193946779115e-08
94.8,20.0860973677907,21.9858433113532,0.453061115866632,3.80518192866219e-07,0,0
94.9,20.0860974020035,21.9858433280092,0.453061115866632,0,8.7813181037788e-08,3.5121212289755e-08
95,20.0860974020035,21.9858433280092,0.453061115866632,8.7813181037788e-08,1.66845043958475e-07,6.67303033452062e-08
95.1,20.0860974098989,21.985843331853,0.453061115866638,1.66845043958475e-07,2.37537159764045e-07,6.24000440360963e-08
95.2,20.0860974249001,21.9858433391561,0.453061115866648,2.37537159764045e-07,3.00326002911078e-07,9.43501964307726e-08
95.3,20.0860974462573,21.9858433495536,0.453061115866671,3.00326002911078e-07,3.55644399263611e-07,2.81269196450774e-08
95.4,20.08609747326,21.9858433626995,0.453061115866679,3.55644399263611e-07,4.03933203330098e-07,1.26899358396183e-07
95.5,20.0860975052364,21.9858433782667,0.453061115866724,4.03933203330098e-07,4.45612236710247e-07,1.78224291381473e-07
95.6,20.0860975415545,21.9858433959477,0.453061115866796,4.45612236710247e-07,4.81103235250302e-07,1.92419102554202e-07
95.7,20.08609758162,21.985843415453,0.453061115866882,4.81103235250302e-07,5.10820208088347e-07,1.60026893608686e-07
95.8,20.0860976248765,21.9858434365119,0.453061115866959,5.10820208088347e-07,5.3515994413722e-07,1.11906011309103e-07
95.9,20.0860976708049,21.9858434588715,0.453061115867016,5.3515994413722e-07,0,0
96,20.0860977189218,21.9858434822965,0.453061115867016,0,7.01918818624137e-08,1.40054252912363e-08
96.1,20.0860977189218,21.9858434822965,0.453061115867016,7.01918818624137e-08,1.33359845522207e-07,1.21000624107677e-08
96.2,20.0860977252328,21.9858434853689,0.453061115867017,1.33359845522207e-07,1.89864771993342e-07,7.25670690081707e-08
96.3,20.0860977372234,21.9858434912063,0.453061115867027,1.89864771993342e-07,0,0
96.4,20.0860977542943,21.9858434995171,0.453061115867027,0,6.82228392889783e-08,-1.91385165127263e-09
96.5,20.0860977542943,21.9858434995171,0.453061115867027,6.82228392889783e-08,1.29625353828544e-07,4.07230059255066e-08
96.6,20.0860977604283,21.9858435025033,0.453061115867029,1.29625353828544e-07,1.84543833947615e-07,7.38090010205896e-08
96.7,20.0860977720831,21.9858435081773,0.453061115867039,1.84543833947615e-07,2.33325010823293e-07,7.33012139891917e-08
96.8,20.0860977886756,21.9858435162552,0.453061115867053,2.33325010823293e-07,2.76303121227173e-07,-8.36626588845909e-08
96.9,20.0860978096541,21.9858435264683,0.453061115867033,2.76303121227173e-07,3.13819025521411e-07,9.71514137473386e-08
97,20.0860978344969,21.9858435385626,0.45306111586706,3.13819025521411e-07,3.46197459100139e-07,-2.96782146237426e-08
97.1,20.0860978627127,21.9858435522991,0.453061115867051,3.46197459100139e-07,3.73773278417033e-07,8.28577952908127e-08
97.2,20.0860978938397,21.9858435674528,0.453061115867079,3.73773278417033e-07,3.96860561346912e-07,1.30751581516522e-07
97.3,20.0860979274461,21.9858435838136,0.453061115867128,3.96860561346912e-07,0,0
97.4,20.0860979631283,21.985843601185,0.453061115867128,0,5.66087793085757e-08,2.26408943630544e-08
97.5,20.0860979631283,21.985843601185,0.453061115867128,5.66087793085757e-08,1.07559349382669e-07,3.3790766180262e-08
97.6,20.086097968218,21.9858436036629,0.45306111586713,1.07559349382669e-07,1.53129464841584e-07,-8.52001711535866e-09
97.7,20.0860979778888,21.985843608371,0.453061115867129,1.53129464841584e-07,1.93604457177088e-07,7.74328313859066e-08
97.8,20.0860979916569,21.9858436150737,0.453061115867141,1.93604457177088e-07,2.29268965190599e-07,3.86287484844e-08
97.9,20.0860980090641,21.9858436235482,0.453061115867148,2.29268965190599e-07,2.60399006757339e-07,8.18067606527147e-08
98,20.0860980296779,21.9858436335838,0.453061115867167,2.60399006757339e-07,0,0
98.1,20.0860980530907,21.9858436449819,0.453061115867167,0,5.16085276291989e-08,1.23602716774137e-08
98.2,20.0860980530907,21.9858436449819,0.453061115867167,5.16085276291989e-08,9.80542810502527e-08,4.0871008048438e-09
98.3,20.0860980577309,21.9858436472409,0.453061115867167,9.80542810502527e-08,0,0
98.4,20.086098066547,21.985843651533,0.453061115867167,0,5.08576160740404e-08,2.03406949797042e-08
